Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,MACD,MACD_signal,MACD_hist,RSI_14,ATR_14,is_swing_high,is_swing_low,trend,pullback_low_ref,pullback_high_ref,pullback_low_id,pullback_high_id,choch_event
2025-10-29 00:00:00,1.1659088134765625,1.1664528846740725,1.1656370162963867,1.1657729148864746,0,0.0,0.0,0.0001868243242193,0.0003094094709438,-0.0001225851467245,51.25841311910998,0.0010966999190194,False,False,1.0,1.1629259586334229,,1210.0,,0
2025-10-29 01:00:00,1.1657729148864746,1.1659088134765625,1.164958119392395,1.1650937795639038,0,0.0,0.0,0.0001133210190442,0.0002701917805639,-0.0001568707615196,45.74396519516357,0.0011063047817775,False,False,1.0,1.1629259586334229,,1210.0,,0
2025-10-29 02:00:00,1.1650937795639038,1.1650937795639038,1.164686679840088,1.164958119392395,0,0.0,0.0,4.361965778620913e-05,0.0002248773560084,-0.0001812576982222,44.7092635839596,0.0009705339159284,False,False,1.0,1.1629259586334229,,1210.0,,0
2025-10-29 03:00:00,1.164958119392395,1.164958119392395,1.164008855819702,1.164008855819702,0,0.0,0.0,-8.721149039758735e-05,0.0001624595867272,-0.0002496710771247,38.19830994305888,0.0009319441659109,False,False,1.0,1.1629259586334229,,1210.0,,0
2025-10-29 04:00:00,1.164008855819702,1.164008855819702,1.1634671688079834,1.1637378931045532,0,0.0,0.0,-0.0002103359229137,8.790048479901842e-05,-0.0002982364077127,36.56157127897225,0.0007960200309753,False,False,1.0,1.1629259586334229,,1210.0,,0
2025-10-29 05:00:00,1.1637378931045532,1.163873314857483,1.163061261177063,1.1634671688079834,0,0.0,0.0,-0.0003260001837519,5.120351088824522e-06,-0.0003311205348407,34.9502297145157,0.0007762738636561,False,False,1.0,1.1629259586334229,,1210.0,,0
2025-10-29 06:00:00,1.1633317470550537,1.163602590560913,1.1629259586334229,1.1633317470550537,0,0.0,0.0,-0.0004237081042006,-8.064533996907454e-05,-0.0003430627642315,34.13970109738136,0.0007274406296866,False,False,1.0,1.1629259586334229,,1210.0,,0
2025-10-29 07:00:00,1.1633317470550537,1.164008855819702,1.1633317470550537,1.163602590560913,0,0.0,0.0,-0.0004738255615868,-0.0001592813842926,-0.0003145441772941,37.27290165877394,0.0007174696241106,False,False,1.0,1.1629259586334229,,1210.0,,0
2025-10-29 08:00:00,1.163602590560913,1.1637378931045532,1.1627906560897827,1.1627906560897827,0,0.0,0.0,-0.0005724613556794,-0.0002419173785699,-0.0003305439771094,32.31046532928559,0.000736551625388,False,False,1.0,1.1629259586334229,,1210.0,,-1
2025-10-29 09:00:00,1.1626555919647217,1.164822340011597,1.1623852252960205,1.1645511388778689,0,0.0,0.0,-0.0005027789621931,-0.0002940896952946,-0.0002086892668985,48.36341215656556,0.0008231912340436,False,True,1.0,1.1629259586334229,,1210.0,,0
2025-10-29 10:00:00,1.1645511388778689,1.165229558944702,1.1641442775726318,1.1650937795639038,0,0.0,0.0,-0.0003991672434853,-0.0003151052049327,-8.406203855255246e-05,52.131719518334,0.0008618831634521,False,False,1.0,1.1629259586334229,,1210.0,,0
2025-10-29 11:00:00,1.1650937795639038,1.1650937795639038,1.1637378931045532,1.1642799377441406,0,0.0,0.0,-0.0003783629111058,-0.0003277567461673,-5.060616493844335e-05,46.63489221563727,0.0009101969855172,False,False,1.0,1.1629259586334229,,1210.0,,0
2025-10-29 12:00:00,1.164686679840088,1.164686679840088,1.1631964445114136,1.1637378931045532,0,0.0,0.0,-0.0004009914206775,-0.0003424036810694,-5.858773960810439e-05,43.35591686247583,0.0009875297546386,False,False,1.0,1.1629259586334229,,1210.0,,0
2025-10-29 13:00:00,1.163873314857483,1.164822340011597,1.1637378931045532,1.164008855819702,0,0.0,0.0,-0.0003925353478151,-0.0003524300144185,-4.010533339658527e-05,45.42179907167787,0.0010164720671517,False,False,1.0,1.1629259586334229,,1210.0,,0
2025-10-29 14:00:00,1.1641442775726318,1.1653653383255005,1.163602590560913,1.1653653383255005,0,0.0,0.0,-0.0002732274515451,-0.0003365895018438,6.336205029874425e-05,54.389915295933214,0.0010841063090733,False,False,1.0,1.1623852252960205,,1212.0,,0
2025-10-29 15:00:00,1.1655012369155884,1.1667250394821167,1.164822340011597,1.1667250394821167,0,0.0,0.0,-6.817271175663109e-05,-0.0002829061438264,0.0002147334320697,61.2612562451836,0.0011521066938127,False,False,1.0,1.1623852252960205,,1212.0,,0
2025-10-29 16:00:00,1.1667250394821167,1.1668611764907837,1.1659088134765625,1.1661807298660278,0,0.0,0.0,4.983889803900077e-05,-0.0002163571354533,0.0002661960334923,57.52509842386061,0.0011910540716988,True,False,1.0,1.1623852252960205,,1212.0,,0
2025-10-29 17:00:00,1.16604483127594,1.1661807298660278,1.164958119392395,1.1650937795639038,0,0.0,0.0,5.502188562367394e-05,-0.0001620813312379,0.0002171032168616,50.85514805986371,0.0012105788503374,False,False,1.0,1.1623852252960205,,1212.0,,0
2025-10-29 18:00:00,1.163873314857483,1.1650937795639038,1.159151554107666,1.159823656082153,0,0.0,0.0,-0.0003619531099483,-0.00020205568698,-0.0001598974229683,31.67704412249151,0.0015963315963745,False,False,1.0,1.1623852252960205,,1212.0,,-1
2025-10-29 19:00:00,1.160092830657959,1.1603620052337646,1.1582117080688477,1.1603620052337646,0,0.0,0.0,-0.0006415728680606,-0.0002899591231961,-0.0003516137448645,34.398567042269164,0.0016919204166957,False,True,1.0,1.1623852252960205,,1212.0,,0
2025-10-29 20:00:00,1.1603620052337646,1.161035656929016,1.1595547199249268,1.1603620052337646,0,0.0,0.0,-0.0008533368054071,-0.0004026346596383,-0.0004507021457687,34.398567042269164,0.0017493707793099,False,False,1.0,1.1623852252960205,,1212.0,,0
2025-10-29 21:00:00,1.160496711730957,1.161440134048462,1.1602274179458618,1.1606314182281494,0,0.0,0.0,-0.0009880324512927,-0.0005197142179692,-0.0004683182333235,35.88093627957316,0.0017876284463065,False,False,1.0,1.1623852252960205,,1212.0,,0
2025-10-29 22:00:00,1.1607661247253418,1.1609008312225342,1.160496711730957,1.1606314182281494,0,0.0,0.0,-0.0010823035989093,-0.0006322320941572,-0.0004500715047521,35.88093627957316,0.0017488343375069,False,False,1.0,1.1623852252960205,,1212.0,,0
2025-10-29 23:00:00,1.1607661247253418,1.1609008312225342,1.160496711730957,1.1606314182281494,0,0.0,0.0,-0.0011438288160001,-0.0007345514385258,-0.0004092773774743,35.88093627957316,0.0016036203929356,False,False,1.0,1.1623852252960205,,1212.0,,0
2025-10-30 00:00:00,1.1606314182281494,1.1618449687957764,1.160092830657959,1.1615750789642334,0,0.0,0.0,-0.0011037194679248,-0.0008083850444056,-0.0002953344235192,41.649153721629766,0.0016512530190604,False,False,-1.0,,,,,0
2025-10-30 01:00:00,1.1617100238800049,1.1618449687957764,1.16130530834198,1.1617100238800049,0,0.0,0.0,-0.0010489519287968,-0.0008564984212838,-0.0001924535075129,42.44650822876863,0.0015929511615208,False,False,-1.0,,,,,0
2025-10-30 02:00:00,1.1617100238800049,1.16225004196167,1.1615750789642334,1.1621150970458984,0,0.0,0.0,-0.0009617754911317,-0.0008775538352534,-8.422165587829047e-05,44.88131646222647,0.0015347174235752,False,False,-1.0,,,,,0
2025-10-30 03:00:00,1.1621150970458984,1.16225004196167,1.161170482635498,1.1618449687957764,0,0.0,0.0,-0.0009040631511916,-0.000882855698441,-2.120745275053701e-05,43.55794524922252,0.0015343683106558,False,False,-1.0,,,,,0
2025-10-30 04:00:00,1.1618449687957764,1.163873314857483,1.1617100238800049,1.163602590560913,0,0.0,0.0,-0.0007083350728094,-0.0008479515733147,0.0001396165005053,53.222709382832605,0.001562978540148,True,False,-1.0,,,,,0
2025-10-30 05:00:00,1.1637378931045532,1.1637378931045532,1.1627906560897827,1.1627906560897827,0,0.0,0.0,-0.0006116843700894,-0.0008006981326696,0.0001890137625802,49.044776621807465,0.0014947312218802,False,False,-1.0,,,,,0
2025-10-30 06:00:00,1.1629259586334229,1.1633317470550537,1.16225004196167,1.1623852252960205,0,0.0,0.0,-0.0005613321806221,-0.0007528249422601,0.000191492761638,47.05831019171509,0.0015039699418204,False,False,-1.0,,,,,0
2025-10-30 07:00:00,1.1623852252960205,1.162520408630371,1.161440134048462,1.1621150970458984,0,0.0,0.0,-0.0005370342039197,-0.000709666794592,0.0001726325906723,45.72932180215272,0.0014938030924115,False,False,-1.0,,,,,0
2025-10-30 08:00:00,1.1621150970458984,1.1623852252960205,1.161035656929016,1.1619800329208374,0,0.0,0.0,-0.0005226516258367,-0.000672263760841,0.0001496121350042,45.04433884946796,0.0011657561574663,False,False,-1.0,,,,,0
2025-10-30 09:00:00,1.1621150970458984,1.163061261177063,1.1618449687957764,1.1619800329208374,0,0.0,0.0,-0.0005054270803206,-0.0006388964247369,0.0001334693444163,45.04433884946796,0.0010990415300641,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-30 10:00:00,1.1621150970458984,1.16225004196167,1.161035656929016,1.161035656929016,0,0.0,0.0,-0.0005615070502145,-0.0006234185498324,6.19114996179425e-05,40.16554004927853,0.001080002103533,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-30 11:00:00,1.1607661247253418,1.161440134048462,1.1599582433700562,1.160092830657959,0,0.0,0.0,-0.0006742566203274,-0.0006335861639314,-4.067045639602994e-05,35.9760808699112,0.0010992288589477,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-30 12:00:00,1.160092830657959,1.1602274179458618,1.1558021306991575,1.1558021306991575,0,0.0,0.0,-0.0010971874013705,-0.0007263064114192,-0.0003708809899512,23.80639919464859,0.0013864551271711,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-30 13:00:00,1.1558021306991575,1.158077597618103,1.1551345586776731,1.158077597618103,0,0.0,0.0,-0.0012345211376978,-0.0008279493566749,-0.0004065717810228,36.14312928734881,0.0015678065163748,False,True,-1.0,,1.163873314857483,,1215.0,0
2025-10-30 14:00:00,1.158077597618103,1.1590172052383425,1.157273530960083,1.1575413942337036,0,0.0,0.0,-0.001370824236565,-0.000936524332653,-0.000434299903912,34.71665752721972,0.0015672019549778,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-30 15:00:00,1.1576753854751587,1.158077597618103,1.1564704179763794,1.156738042831421,0,0.0,0.0,-0.0015260774972665,-0.0010544349655757,-0.0004716425316908,32.6382757630475,0.001643453325544,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-30 16:00:00,1.156738042831421,1.1574074029922483,1.156203031539917,1.157273530960083,0,0.0,0.0,-0.0015876064690649,-0.0011610692662735,-0.0004265372027914,35.413868026285755,0.0016812682151794,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-30 17:00:00,1.157273530960083,1.157273530960083,1.1564704179763794,1.1568717956542969,0,0.0,0.0,-0.0016497678078979,-0.0012588089745984,-0.0003909588332994,34.272913502415435,0.0016615220478602,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-30 18:00:00,1.1568717956542969,1.1574074029922483,1.1568717956542969,1.157139539718628,0,0.0,0.0,-0.0016583104379439,-0.0013387092672675,-0.0003196011706764,35.75842388671053,0.0015452589307512,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-30 19:00:00,1.157273530960083,1.1574074029922483,1.1564704179763794,1.156738042831421,0,0.0,0.0,-0.0016781334987778,-0.0014065941135696,-0.0002715393852082,34.49924365032648,0.0015445266451154,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-30 20:00:00,1.156738042831421,1.1575413942337036,1.156738042831421,1.1568717956542969,0,0.0,0.0,-0.0016638706175633,-0.0014580494143683,-0.0002058212031949,35.31640745251099,0.0015246442386082,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-30 21:00:00,1.1574074029922483,1.1574074029922483,1.156738042831421,1.157273530960083,0,0.0,0.0,-0.0016016872461495,-0.0014867769807245,-0.0001149102654249,37.82538979073175,0.0014952932085309,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-30 22:00:00,1.1570056676864624,1.157273530960083,1.1570056676864624,1.157139539718628,0,0.0,0.0,-0.001545403994404,-0.0014985023834604,-4.690161094357743e-05,37.30563440884772,0.0014180285590035,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-30 23:00:00,1.157139539718628,1.1576753854751587,1.1570056676864624,1.1575413942337036,0,0.0,0.0,-0.0014516392176808,-0.0014891297503045,3.7490532623683705e-05,39.9698075355266,0.0013789875166756,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-31 00:00:00,1.1575413942337036,1.158077597618103,1.157273530960083,1.1576753854751587,0,0.0,0.0,-0.0013509451287057,-0.0014614928259847,0.000110547697279,40.87204126615718,0.0013496790613446,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-31 01:00:00,1.157809495925903,1.158077597618103,1.1570056676864624,1.1570056676864624,0,0.0,0.0,-0.0013100831432371,-0.0014312108894352,0.0001211277461981,37.81296591979343,0.0013203961508614,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-31 02:00:00,1.1570056676864624,1.1579434871673584,1.1568717956542969,1.157139539718628,0,0.0,0.0,-0.0012524597942984,-0.0013954606704078,0.0001430008761094,38.79902936820788,0.0010808535984584,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-31 03:00:00,1.157139539718628,1.1574074029922483,1.1570056676864624,1.157139539718628,0,0.0,0.0,-0.0011930402497535,-0.001354976586277,0.0001619363365234,38.79902936820787,0.0008993319102696,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-31 04:00:00,1.1570056676864624,1.1576753854751587,1.1570056676864624,1.1575413942337036,0,0.0,0.0,-0.0011008338048217,-0.0013041480299859,0.0002033142251642,42.00069636033683,0.0008226207324436,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-31 05:00:00,1.1575413942337036,1.1576753854751587,1.1570056676864624,1.157139539718628,0,0.0,0.0,-0.0010481039439858,-0.0012529392127859,0.0002048352688001,39.76065487841868,0.0007556591715131,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-31 06:00:00,1.157139539718628,1.157809495925903,1.1564704179763794,1.1564704179763794,0,0.0,0.0,-0.0010482244034648,-0.0012119962509217,0.0001637718474568,36.29002858077301,0.0007652810641697,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-31 07:00:00,1.1566041707992554,1.1568717956542969,1.1559356451034546,1.1568717956542969,0,0.0,0.0,-0.0010043544711606,-0.0011704678949695,0.0001661134238088,39.69074964987684,0.0007747837475367,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-31 08:00:00,1.156738042831421,1.1574074029922483,1.156336784362793,1.1574074029922483,0,0.0,0.0,-0.0009158112952889,-0.0011195365750333,0.0002037252797444,43.98737524859741,0.000812998839787,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-31 09:00:00,1.157273530960083,1.158077597618103,1.1570056676864624,1.158077597618103,0,0.0,0.0,-0.0007825404460872,-0.0010521373492441,0.0002695969031568,48.89370862251767,0.0008226377623421,True,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-31 10:00:00,1.157809495925903,1.157809495925903,1.157139539718628,1.1574074029922483,0,0.0,0.0,-0.0007226709424095,-0.0009862440678772,0.0002635731254677,44.67907358854487,0.0008322596549987,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-31 11:00:00,1.1574074029922483,1.1576753854751587,1.156203031539917,1.1570056676864624,0,0.0,0.0,-0.0006995763306745,-0.0009289105204366,0.0002293341897621,42.32393342709986,0.0008896163531712,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-31 12:00:00,1.1568717956542969,1.1570056676864624,1.1558021306991575,1.1558021306991575,0,0.0,0.0,-0.0007695185303744,-0.0008970321224242,0.0001275135920498,36.17227095586109,0.0009564501898629,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-31 13:00:00,1.1556684970855713,1.1559356451034546,1.15340256690979,1.1544678211212158,0,0.0,0.0,-0.0009219877582329,-0.0009020232495859,-1.9964508646951843e-05,30.823329231469955,0.0010895473616463,False,False,-1.0,,1.163873314857483,,1215.0,0
2025-10-31 14:00:00,1.1544678211212158,1.1544678211212158,1.1526048183441162,1.1538017988204956,0,0.0,0.0,-0.0010840667070886,-0.0009384319410865,-0.000145634766002,28.55362051584136,0.0011651856558663,False,False,-1.0,,1.158077597618103,,1217.0,0
2025-10-31 15:00:00,1.1538017988204956,1.1546010971069336,1.152737736701965,1.154334545135498,0,0.0,0.0,-0.0011561993204416,-0.0009819854169575,-0.0001742139034841,32.81526812174839,0.0012217164039611,False,False,-1.0,,1.158077597618103,,1217.0,0
2025-10-31 16:00:00,1.154334545135498,1.1547343730926514,1.1532695293426514,1.1532695293426514,0,0.0,0.0,-0.0012844959403561,-0.0010424875216372,-0.0002420084187189,29.080836736695854,0.0012497987065996,False,False,-1.0,,1.158077597618103,,1217.0,0
2025-10-31 17:00:00,1.1532695293426514,1.1532695293426514,1.1526048183441162,1.152737736701965,0,0.0,0.0,-0.0014127973097417,-0.0011165494792581,-0.0002962478304835,27.403844761733623,0.0012685826846531,False,False,-1.0,,1.158077597618103,,1217.0,0
2025-10-31 18:00:00,1.152737736701965,1.1530035734176636,1.1524720191955566,1.152737736701965,0,0.0,0.0,-0.0014972180713999,-0.0011926831976865,-0.0003045348737133,27.403844761733623,0.0012587138584681,False,True,-1.0,,1.158077597618103,,1217.0,0
2025-10-31 19:00:00,1.152737736701965,1.15340256690979,1.152737736701965,1.1528706550598145,0,0.0,0.0,-0.001535694205732,-0.0012612853992956,-0.0002744088064364,28.59742054353809,0.0012583647455487,False,False,-1.0,,1.158077597618103,,1217.0,0
2025-10-31 20:00:00,1.1530035734176636,1.154334545135498,1.1530035734176636,1.154334545135498,0,0.0,0.0,-0.0014315609806587,-0.0012953405155682,-0.0001362204650905,40.24911084613016,0.0012672798974173,False,False,-1.0,,1.158077597618103,,1217.0,0
2025-10-31 21:00:00,1.154334545135498,1.154334545135498,1.154334545135498,1.154334545135498,0,0.0,0.0,-0.0013336610353091,-0.0013030046195164,-3.065641579274572e-05,40.24911084613016,0.0012004120009286,False,False,-1.0,,1.158077597618103,,1217.0,0
2025-11-03 00:00:00,1.1532695293426514,1.15340256690979,1.152737736701965,1.1528706550598145,0,0.0,0.0,-0.0013585379384621,-0.0013141112833055,-4.442665515659952e-05,33.844007010789184,0.0012379969869341,False,False,-1.0,,1.158077597618103,,1217.0,0
2025-11-03 01:00:00,1.1528706550598145,1.1532695293426514,1.1526048183441162,1.1530035734176636,0,0.0,0.0,-0.0013519433019761,-0.0013216776870397,-3.026561493647828e-05,34.85767176120925,0.0012089099202837,False,False,-1.0,,1.158077597618103,,1217.0,0
2025-11-03 02:00:00,1.1530035734176636,1.1538017988204956,1.1530035734176636,1.1535356044769287,0,0.0,0.0,-0.0012889285786117,-0.0013151278653541,2.6199286742378727e-05,38.89364461318259,0.0011989218848092,False,False,-1.0,,1.158077597618103,,1217.0,0
2025-11-03 03:00:00,1.1535356044769287,1.1538017988204956,1.15340256690979,1.1536686420440674,0,0.0,0.0,-0.0012142567406643,-0.0012949536404161,8.069689975182632e-05,39.89642823559737,0.001122270311628,False,False,-1.0,,1.158077597618103,,1217.0,0
2025-11-03 04:00:00,1.1536686420440674,1.154068112373352,1.1535356044769287,1.1536686420440674,0,0.0,0.0,-0.0011419154802705,-0.001264346008387,0.0001224305281164,39.89642823559737,0.0010743396622794,False,False,-1.0,,1.158077597618103,,1217.0,0
2025-11-03 05:00:00,1.1538017988204956,1.154068112373352,1.1536686420440674,1.1538017988204956,0,0.0,0.0,-0.001061602379788,-0.0012237972826672,0.0001621949028792,41.01995721660942,0.0009219391005379,False,False,-1.0,,1.158077597618103,,1217.0,0
2025-11-03 06:00:00,1.1538017988204956,1.1544678211212158,1.1538017988204956,1.1542012691497805,0,0.0,0.0,-0.0009547143986718,-0.0011699807058681,0.0002152663071962,44.37909623271011,0.0008364404950823,False,False,-1.0,,1.158077597618103,,1217.0,0
